sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
456, 2372068870, 117.7446060180664, -25.75556755065918, 139.22195434570312, 0.08106368780136108, -0.04557299613952637, 0.18835920095443726, 4.93890905380249, -2.688951253890991, 11.279707908630371, 15.2499361038208, -38.88346862792969, -28.572574615478516, 
457, 2372085537, 118.16630554199219, -24.635683059692383, 138.43873596191406, 0.07647156715393066, -0.0554124116897583, 0.18546724319458008, 4.71636438369751, -3.2864816188812256, 11.085792541503906, 6.849881649017334, -67.28716278076172, -40.2726936340332, 
458, 2372102204, 118.69340515136719, -23.179567337036133, 137.36163330078125, 0.07783794403076172, -0.03761482238769531, 0.16764450073242188, 4.820327281951904, -2.212606191635132, 9.997749328613281, 6.989282608032227, -91.7585678100586, -49.56865692138672, 
459, 2372118871, 119.16851043701172, -21.420440673828125, 135.9995880126953, 0.08053267002105713, -0.03929203748703003, 0.15818113088607788, 5.010059356689453, -2.318467855453491, 9.408239364624023, -0.9569141268730164, -115.42048645019531, -56.681522369384766, 
460, 2372135538, 119.28518676757812, -19.229738235473633, 134.56396484375, 0.08828145265579224, -0.05710726976394653, 0.13662457466125488, 5.492260456085205, -3.3923323154449463, 8.083094596862793, -21.381174087524414, -132.82373046875, -76.1741943359375, 
461, 2372152205, 118.1599349975586, -16.404550552368164, 133.31964111328125, 0.08191263675689697, -0.05553489923477173, 0.1272764801979065, 5.127312660217285, -3.346339464187622, 7.490419387817383, -88.82040405273438, -141.90188598632812, -115.44574737548828, 
462, 2372168872, 115.57279968261719, -12.8351469039917, 132.57948303222656, 0.09693598747253418, -0.108456552028656, 0.10644251108169556, 6.101480960845947, -6.509842872619629, 6.115777969360352, -164.8852996826172, -133.19984436035156, -172.62757873535156, 
463, 2372185539, 111.61521911621094, -8.699007034301758, 132.50204467773438, 0.11273670196533203, -0.094623863697052, 0.08414614200592041, 7.023777961730957, -5.6218342781066895, 4.752665042877197, -236.7176055908203, -101.45471954345703, -226.7122802734375, 
464, 2372202206, 106.8045425415039, -4.149714469909668, 133.01661682128906, 0.11084437370300293, -0.11266660690307617, 0.06533545255661011, 6.946268558502197, -6.652762413024902, 3.585045337677002, -283.5303955078125, -58.66277313232422, -269.05328369140625, 
465, 2372218873, 101.59809875488281, 0.6973077654838562, 133.91079711914062, 0.11596131324768066, -0.08362394571304321, 0.04131913185119629, 7.1770148277282715, -4.822030544281006, 2.239067316055298, -309.06549072265625, -16.929298400878906, -296.3725891113281, 
466, 2372235540, 96.1402587890625, 5.810969829559326, 135.08258056640625, 0.1383979320526123, -0.05511707067489624, 0.015084683895111084, 8.44710922241211, -2.965244770050049, 0.781815767288208, -329.7185363769531, 24.64973258972168, -315.2870178222656, 
467, 2372252207, 90.73846435546875, 11.139776229858398, 136.3780975341797, 0.13418275117874146, -0.04641216993331909, 0.0164182186126709, 8.16876220703125, -2.448857545852661, 0.9263064861297607, -333.800537109375, 60.361976623535156, -325.08099365234375, 
468, 2372268874, 85.370361328125, 16.56296157836914, 137.66622924804688, 0.13459551334381104, -0.01911628246307373, 0.04429370164871216, 8.091049194335938, -0.8979089856147766, 2.7098655700683594, -338.82891845703125, 89.08378601074219, -323.94744873046875, 
469, 2372285541, 79.8302993774414, 21.99162483215332, 138.61631774902344, 0.11334431171417236, 0.008283555507659912, 0.08628910779953003, 6.70205545425415, 0.5441744923591614, 5.300312042236328, -349.4471740722656, 98.48472595214844, -317.3369445800781, 
470, 2372302208, 74.2387924194336, 27.369770050048828, 139.1187286376953, 0.09427595138549805, -0.023036420345306396, 0.1531708836555481, 5.584758758544922, -1.5918034315109253, 9.200878143310547, -346.31689453125, 102.46308898925781, -309.5039367675781, 
471, 2372318875, 69.37590026855469, 32.6363525390625, 139.1710968017578, 0.08882278203964233, -0.05421864986419678, 0.19244223833084106, 5.299489498138428, -3.5096423625946045, 11.485722541809082, -291.6268005371094, 104.76458740234375, -300.40618896484375, 
472, 2372335542, 65.38887023925781, 37.52153396606445, 138.67088317871094, 0.0629228949546814, -0.015469670295715332, 0.22804999351501465, 3.6303951740264893, -1.2147098779678345, 13.700748443603516, -220.35906982421875, 93.76324462890625, -280.9064636230469, 
473, 2372352209, 61.91093063354492, 41.795196533203125, 137.52647399902344, 0.06559616327285767, -0.00841456651687622, 0.2224692702293396, 3.8200082778930664, -0.6781167387962341, 13.374345779418945, -163.27928161621094, 70.23414611816406, -254.02542114257812, 
474, 2372368876, 59.01400375366211, 45.357582092285156, 135.9879608154297, 0.06841164827346802, 0.0265313982963562, 0.19447219371795654, 3.9674763679504395, 1.5367209911346436, 11.723150253295898, -108.70498657226562, 51.10066223144531, -219.61380004882812, 
475, 2372385543, 56.41511917114258, 48.11357116699219, 134.31764221191406, 0.05729395151138306, 0.08607006072998047, 0.18000060319900513, 3.250969171524048, 5.122661113739014, 10.877716064453125, -81.54021453857422, 34.231956481933594, -177.1221466064453, 
476, 2372402210, 53.52703857421875, 49.99501037597656, 132.4449462890625, 0.04645615816116333, 0.1204599142074585, 0.17039650678634644, 2.632816791534424, 7.151398181915283, 10.318212509155273, -87.080810546875, 8.543519973754883, -135.3106689453125, 
477, 2372418877, 50.176509857177734, 50.98904037475586, 130.36932373046875, 0.0686410665512085, 0.1150202751159668, 0.1557328701019287, 4.051121234893799, 6.817205905914307, 9.434669494628906, -103.6532211303711, -21.381759643554688, -96.44158935546875, 
478, 2372435544, 47.32923889160156, 51.31014633178711, 128.7512969970703, 0.11672765016555786, 0.07411861419677734, 0.1274903416633606, 7.000194072723389, 4.398559093475342, 7.680347442626953, -93.99201965332031, -28.95991325378418, -55.223384857177734, 
479, 2372452211, 45.75505447387695, 51.33002471923828, 128.21217346191406, 0.12952983379364014, 0.05922430753707886, 0.11390697956085205, 7.77340030670166, 3.5031039714813232, 6.858268737792969, -67.97224426269531, -9.712518692016602, -15.359589576721191, 
480, 2372468878, 45.59878158569336, 50.88871765136719, 129.01760864257812, 0.13048940896987915, 0.026345014572143555, 0.111544668674469, 7.830964088439941, 1.4910238981246948, 6.711246013641357, -45.7637825012207, 7.355788707733154, 39.56023406982422, 
481, 2372485545, 46.81328201293945, 49.30308151245117, 131.83953857421875, 0.20784974098205566, -0.0035271048545837402, 0.10682618618011475, 12.448543548583984, -0.5234090685844421, 6.437207221984863, -55.775447845458984, 16.72731590270996, 143.2649688720703, 
482, 2372502212, 49.45750045776367, 47.853973388671875, 135.5511474609375, 0.14523029327392578, 0.0013230443000793457, 0.09897524118423462, 8.665414810180664, -0.13230404257774353, 6.009067535400391, -7.051103591918945, 55.8533821105957, 162.48776245117188, 
483, 2372518879, 51.36511993408203, 47.03868103027344, 138.11026000976562, 0.03975474834442139, 0.1616746187210083, 0.11391377449035645, 2.478154182434082, 9.666666984558105, 6.849486827850342, 2.709817886352539, 52.96955490112305, 103.32404327392578, 
484, 2372535546, 50.7122917175293, 46.94074249267578, 138.813720703125, 0.03061532974243164, 0.1590011715888977, 0.1109434962272644, 1.8453330993652344, 9.467175483703613, 6.757562637329102, -68.63568115234375, 22.771949768066406, 22.11577796936035, 
485, 2372552213, 49.27456283569336, 47.63444519042969, 138.2482452392578, 0.07402342557907104, 0.06633204221725464, 0.10504645109176636, 4.401905536651611, 3.955193042755127, 6.3457865715026855, -59.9442253112793, 13.195230484008789, -47.239540100097656, 
486, 2372568880, 47.927703857421875, 48.827335357666016, 136.9998779296875, 0.10819363594055176, 0.055721402168273926, 0.13881176710128784, 6.431891441345215, 3.3967206478118896, 8.353233337402344, -23.59303855895996, 13.978753089904785, -87.23017883300781, 
487, 2372585547, 46.666080474853516, 50.33484649658203, 135.9052734375, 0.14665281772613525, 0.05126136541366577, 0.16593652963638306, 8.706151008605957, 3.1625614166259766, 10.010549545288086, -24.37539291381836, 34.14530944824219, -95.89796447753906, 
488, 2372602214, 45.84760284423828, 52.01548767089844, 135.39273071289062, 0.11282199621200562, 0.014935731887817383, 0.15548992156982422, 6.676178932189941, 0.9487022161483765, 9.391098022460938, -23.84653091430664, 59.913185119628906, -86.73426818847656, 
489, 2372618881, 45.344261169433594, 53.49980545043945, 135.00701904296875, 0.0676613450050354, 0.004997670650482178, 0.14553439617156982, 3.9844722747802734, 0.3299006223678589, 8.76549243927002, -10.500518798828125, 56.457366943359375, -73.95878601074219, 
490, 2372635548, 45.06843185424805, 54.483455657958984, 134.6822967529297, 0.06898707151412964, 0.0022854208946228027, 0.16430777311325073, 4.0840983390808105, 0.16805386543273926, 9.880796432495117, 0.47602513432502747, 37.60693359375, -50.471153259277344, 
491, 2372652215, 45.418426513671875, 54.94475555419922, 134.78439331054688, 0.08423584699630737, -0.012763559818267822, 0.18472248315811157, 5.01377010345459, -0.7250018119812012, 11.104203224182129, 17.255064010620117, 26.16254997253418, -17.66558074951172, 
492, 2372668882, 46.50327682495117, 54.97391128540039, 135.4427947998047, 0.08171039819717407, -0.0005448460578918457, 0.1950390338897705, 4.865566730499268, 0.01524253562092781, 11.717616081237793, 34.01009750366211, 21.691158294677734, 14.010948181152344, 
493, 2372685549, 47.88249588012695, 54.73719024658203, 136.48135375976562, 0.08083558082580566, 0.019292891025543213, 0.200050950050354, 4.819484233856201, 1.1911813020706177, 12.011859893798828, 33.08328628540039, 20.834407806396484, 34.29505920410156, 
494, 2372702216, 49.09922409057617, 54.499385833740234, 137.6370086669922, 0.07357656955718994, 0.04290813207626343, 0.21009689569473267, 4.38284158706665, 2.5834619998931885, 12.614776611328125, 17.772018432617188, 24.787830352783203, 36.79008865356445, 
495, 2372718883, 50.07108688354492, 54.580013275146484, 138.8113250732422, 0.06658470630645752, 0.04309719800949097, 0.20718109607696533, 3.933845043182373, 2.576932668685913, 12.45199966430664, 2.2398014068603516, 38.44529342651367, 22.3153018951416, 
496, 2372735550, 50.80278396606445, 55.1526985168457, 139.7337188720703, 0.051917076110839844, 0.04156637191772461, 0.1973986029624939, 3.0252344608306885, 2.4969165325164795, 11.866410255432129, -0.01476585678756237, 50.631954193115234, -6.704248905181885, 
497, 2372752217, 51.184722900390625, 56.18865966796875, 140.26119995117188, 0.04820442199707031, 0.04700183868408203, 0.1917303204536438, 2.7810051441192627, 2.832514524459839, 11.528111457824707, -1.8718583583831787, 57.20047378540039, -37.55362319946289, 
498, 2372768884, 51.20899200439453, 57.58855056762695, 140.3848114013672, 0.05816394090652466, 0.03686398267745972, 0.18652528524398804, 3.371520757675171, 2.2380361557006836, 11.222514152526855, -3.419822931289673, 60.01409149169922, -63.394874572753906, 
499, 2372785551, 51.08281707763672, 59.32258605957031, 140.2480926513672, 0.0788949728012085, 0.023845911026000977, 0.1854318380355835, 4.608633995056152, 1.4893839359283447, 11.170684814453125, 0.7490031719207764, 66.1677474975586, -84.17813110351562, 
500, 2372802218, 50.92270278930664, 61.301483154296875, 139.9757843017578, 0.09473037719726562, 0.009492814540863037, 0.1867276430130005, 5.5565080642700195, 0.659416139125824, 11.262571334838867, 5.877469062805176, 72.69680786132812, -97.82087707519531, 
501, 2372818885, 50.98258590698242, 63.41535568237305, 139.94113159179688, 0.11931085586547852, 0.004079699516296387, 0.18298518657684326, 7.020811080932617, 0.3584989607334137, 11.064945220947266, 6.702570915222168, 83.44584655761719, -99.5509033203125, 
502, 2372835552, 51.53725051879883, 65.50070190429688, 140.45152282714844, 0.12288093566894531, -0.013280212879180908, 0.16475236415863037, 7.24860954284668, -0.6911259889602661, 9.984792709350586, 6.898284912109375, 92.91563415527344, -89.7619857788086, 
503, 2372852219, 52.50962448120117, 67.35890197753906, 141.3258819580078, 0.1101178526878357, -0.01868617534637451, 0.14802950620651245, 6.502932548522949, -1.0342110395431519, 8.968961715698242, 11.471199989318848, 89.48429107666016, -75.38681030273438, 
504, 2372868886, 53.577999114990234, 68.8822021484375, 142.1943359375, 0.11039716005325317, -0.035575270652770996, 0.13450342416763306, 6.554527759552002, -2.055211305618286, 8.147080421447754, 16.95534896850586, 74.81883239746094, -61.75790786743164, 
505, 2372885553, 54.654293060302734, 70.18329620361328, 142.79095458984375, 0.11055606603622437, -0.051922380924224854, 0.12268531322479248, 6.593766689300537, -3.0264604091644287, 7.43345832824707, 32.22121047973633, 60.259769439697266, -56.29476547241211, 
506, 2372902220, 55.345481872558594, 71.24272918701172, 142.83111572265625, 0.10837912559509277, -0.042162179946899414, 0.11746072769165039, 6.478898048400879, -2.4391021728515625, 7.101349830627441, 40.35163879394531, 41.47230911254883, -51.9875602722168, 
507, 2372918887, 55.46687316894531, 72.03541564941406, 142.3296661376953, 0.11314284801483154, -0.03882277011871338, 0.11462175846099854, 6.779869556427002, -2.2479684352874756, 6.91279411315918, 36.97102737426758, 23.557510375976562, -44.903961181640625, 
508, 2372935554, 55.309425354003906, 72.58349609375, 141.67616271972656, 0.1286771297454834, -0.03759467601776123, 0.11604434251785278, 7.718171119689941, -2.1878128051757812, 6.986799240112305, 29.0166015625, 13.22542953491211, -34.193782806396484, 
509, 2372952221, 55.37013626098633, 72.91069030761719, 141.32608032226562, 0.1342792510986328, -0.044489264488220215, 0.11627060174942017, 8.053775787353516, -2.620600461959839, 6.99785041809082, 24.802804946899414, 10.392169952392578, -20.052608489990234, 
510, 2372968888, 55.880184173583984, 73.06873321533203, 141.37432861328125, 0.12614387273788452, -0.050099194049835205, 0.1112450361251831, 7.561734199523926, -2.9692952632904053, 6.698603630065918, 28.93423843383789, 10.39162826538086, -7.700242519378662, 
511, 2372985555, 56.437225341796875, 73.07274627685547, 141.35928344726562, 0.10424154996871948, -0.04441434144973755, 0.10861635208129883, 6.250607013702393, -2.630626678466797, 6.534361839294434, 35.367950439453125, 4.2461113929748535, -0.6921095252037048, 
512, 2373002222, 56.590633392333984, 72.90948486328125, 140.89431762695312, 0.09414136409759521, -0.04013782739639282, 0.10935443639755249, 5.654747486114502, -2.3756661415100098, 6.567535877227783, 36.963443756103516, -7.895257472991943, 3.3241162300109863, 
513, 2373018889, 56.32005310058594, 72.59534454345703, 139.96141052246094, 0.08766758441925049, -0.04076087474822998, 0.11088228225708008, 5.277057647705078, -2.413292169570923, 6.651089191436768, 38.294883728027344, -19.946958541870117, 6.200229167938232, 
514, 2373035556, 55.6778564453125, 72.14212036132812, 138.57630920410156, 0.0778617262840271, -0.043009817600250244, 0.11110556125640869, 4.699392795562744, -2.5456087589263916, 6.660150051116943, 41.73576736450195, -31.790067672729492, 8.125113487243652, 
515, 2373052223, 54.641483306884766, 71.55831909179688, 136.7335205078125, 0.07862222194671631, -0.042455434799194336, 0.11698949337005615, 4.758925437927246, -2.50844669342041, 7.005141258239746, 43.9432487487793, -44.00860595703125, 8.734659194946289, 
516, 2373068890, 53.66812515258789, 70.91539001464844, 134.99989318847656, 0.09882217645645142, -0.04304307699203491, 0.12808173894882202, 5.9757280349731445, -2.5464038848876953, 7.660829067230225, 41.13671875, -45.454254150390625, 11.337890625, 
517, 2373085557, 53.35346221923828, 70.3028564453125, 133.99636840820312, 0.10762959718704224, -0.05551224946975708, 0.13544636964797974, 6.48907470703125, -3.300930976867676, 8.113749504089355, 38.96363067626953, -33.68361282348633, 17.32033920288086, 
518, 2373102224, 53.794403076171875, 69.72657012939453, 133.74072265625, 0.0864371657371521, -0.06807953119277954, 0.13612580299377441, 5.1960601806640625, -4.053272724151611, 8.176742553710938, 41.92245101928711, -20.51557731628418, 24.378028869628906, 
519, 2373118891, 54.473297119140625, 69.05941009521484, 133.7472686767578, 0.06367766857147217, -0.06644076108932495, 0.1375444531440735, 3.8249168395996094, -3.9545176029205322, 8.26583194732666, 41.42257308959961, -19.110675811767578, 32.19662094116211, 
520, 2373135558, 54.98126983642578, 68.23657989501953, 133.7722625732422, 0.05358177423477173, -0.06268376111984253, 0.14076876640319824, 3.222118377685547, -3.7427918910980225, 8.45125675201416, 30.131502151489258, -23.841524124145508, 40.31741714477539, 
521, 2373152225, 55.197269439697266, 67.30537414550781, 133.77442932128906, 0.04673415422439575, -0.06464153528213501, 0.1421647071838379, 2.812676191329956, -3.8797550201416016, 8.5262451171875, 13.913052558898926, -27.720130920410156, 45.55799865722656, 
522, 2373168892, 55.05059814453125, 66.34666442871094, 133.6444091796875, 0.037369608879089355, -0.06265980005264282, 0.14348167181015015, 2.25645112991333, -3.774965763092041, 8.59822940826416, -0.5491804480552673, -31.20113182067871, 45.17280578613281, 
523, 2373185559, 54.42594909667969, 65.37088012695312, 133.27145385742188, 0.03737539052963257, -0.053993821144104004, 0.1462222933769226, 2.2697463035583496, -3.2737836837768555, 8.753469467163086, -15.97184944152832, -37.06485366821289, 42.29012680053711, 
524, 2373202226, 53.59188461303711, 64.43643188476562, 132.86305236816406, 0.06274008750915527, -0.0637550950050354, 0.1518426537513733, 3.7916643619537354, -3.88208270072937, 9.075020790100098, -26.757966995239258, -37.152313232421875, 39.05424499511719, 
525, 2373218893, 53.30082702636719, 63.75164031982422, 133.00132751464844, 0.08936089277267456, -0.07443910837173462, 0.1608797311782837, 5.3630547523498535, -4.5269293785095215, 9.62352466583252, -23.807947158813477, -17.35543441772461, 34.9903450012207, 
526, 2373235560, 53.857994079589844, 63.30851745605469, 134.0452880859375, 0.08760994672775269, -0.06368809938430786, 0.16997337341308594, 5.219196796417236, -3.88197660446167, 10.194485664367676, -21.5217342376709, 10.897608757019043, 37.83712387084961, 
527, 2373252227, 54.78196716308594, 62.897212982177734, 135.76004028320312, 0.06982994079589844, -0.05116593837738037, 0.1691974401473999, 4.127703666687012, -3.1503801345825195, 10.152557373046875, -35.17691421508789, 27.63677406311035, 47.088436126708984, 
528, 2373268894, 55.5586051940918, 62.350589752197266, 137.6886444091797, 0.058418333530426025, -0.058789849281311035, 0.1618943214416504, 3.4341540336608887, -3.6339852809906006, 9.699737548828125, -55.00210952758789, 29.179920196533203, 57.24490737915039, 
